PC1,PC2,delta_G
0.9221421634273437,-5.717154827236289,2.28541234344054
0.9221421634273437,-4.63554089742767,4.014260041193148
0.9221421634273437,7.5326158129193015,4.014260041193165
1.2142927144315507,-10.043610546470767,4.0142600411931175
1.2142927144315507,-9.502803581566457,4.0142600411931175
1.2142927144315507,-8.691593134209993,4.0142600411931335
1.2142927144315507,-8.421189651757839,4.0142600411931175
1.2142927144315507,-7.069172239497064,4.0142600411931175
1.2142927144315507,-6.798768757044909,4.0142600411931255
1.2142927144315507,-5.987558309688445,4.0142600411931175
1.2142927144315507,-5.717154827236289,4.0142600411931255
1.2142927144315507,3.7469670585891315,4.0142600411931015
1.2142927144315507,4.558177505945597,4.0142600411931015
1.506443265435756,-7.339575721949219,4.0142600411931175
1.506443265435756,-6.798768757044909,4.0142600411931255
1.506443265435756,-4.63554089742767,4.0142600411931175
1.506443265435756,-4.365137414975515,4.0142600411931175
1.506443265435756,6.451001883110681,2.2854123434404854
1.798593816439963,-7.339575721949219,4.014260041193148
1.798593816439963,-7.069172239497064,4.014260041193148
1.798593816439963,4.828580988397752,4.014260041193165
2.09074436744417,-7.339575721949219,4.0142600411931175
2.09074436744417,-7.069172239497064,4.0142600411931175
2.09074436744417,-5.987558309688445,4.0142600411931175
2.09074436744417,-5.717154827236289,4.0142600411931255
2.09074436744417,-4.905944379879824,2.2854123434405023
2.09074436744417,3.476563576136977,4.0142600411931335
2.09074436744417,5.369387953302061,2.2854123434405182
2.09074436744417,5.91019491820637,4.0142600411931335
2.3828949184483754,-5.17634786233198,2.2854123434405103
2.3828949184483754,-4.365137414975515,4.0142600411931175
2.3828949184483754,-4.0947339325233605,4.0142600411931175
2.3828949184483754,3.476563576136977,2.2854123434405182
2.3828949184483754,3.7469670585891315,4.0142600411931015
2.6750454694525825,-6.798768757044909,4.014260041193156
2.6750454694525825,-5.987558309688445,2.2854123434405325
2.6750454694525825,-4.905944379879824,4.014260041193148
2.6750454694525825,-1.9315060729061209,4.014260041193165
2.6750454694525825,3.476563576136977,4.014260041193165
2.6750454694525825,5.098984470849906,2.2854123434405156
2.9671960204567895,-6.528365274592754,2.2854123434405023
2.9671960204567895,-6.257961792140599,1.274101270797118
2.9671960204567895,-5.717154827236289,4.0142600411931255
2.9671960204567895,-5.17634786233198,4.0142600411931255
2.9671960204567895,-4.905944379879824,4.0142600411931175
2.9671960204567895,-2.7427165202625856,4.0142600411931175
2.9671960204567895,4.2877740234934425,4.0142600411931335
2.9671960204567895,4.558177505945597,4.0142600411931015
2.9671960204567895,5.91019491820637,4.0142600411931335
2.9671960204567895,6.180598400658527,4.0142600411931335
3.259346571460995,-6.528365274592754,4.0142600411931175
3.259346571460995,-5.987558309688445,4.0142600411931175
3.259346571460995,-5.4467513447841345,4.0142600411931175
3.259346571460995,-5.17634786233198,2.2854123434405103
3.259346571460995,-4.905944379879824,4.0142600411931175
3.259346571460995,-4.63554089742767,4.0142600411931175
3.259346571460995,-4.365137414975515,4.0142600411931175
3.259346571460995,-4.0947339325233605,4.0142600411931175
3.259346571460995,-2.7427165202625856,4.0142600411931175
3.259346571460995,-2.472313037810431,4.0142600411931175
3.259346571460995,-0.8498921430975015,4.0142600411931175
3.259346571460995,5.369387953302061,2.2854123434405182
