PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
11.949235465885979,-1.6284755934304485,6.552798699698307,2.517494884916486,-2.400071124249572,3.4122315065405977,-0.37417085447610143,2.5728409973493727,3.715761042303853,-1.1866709641612
10.176967515194681,0.38551442707556244,3.5267794937400283,1.0452591883596247,-3.173561300375067,1.9218870407214328,-1.8084584125252108,1.594427205844459,1.7759008604583826,-1.3157261384553613
9.847546315634684,1.8509729747248573,4.596364533890715,0.2245877337782157,-4.778261930472675,3.0114568966833013,-1.8709828042563028,0.38355060411953373,-1.6471228069708346,-3.044604237513141
9.096639628545413,3.342158382417797,4.1722291868256365,1.124200471221803,-3.5234168589952852,3.0038970560288165,1.3974647549629426,0.5438871047471642,1.897817511268033,-3.65588782741968
9.902851354142676,1.2394735740481846,3.455090529813383,-1.7651094212369884,-7.215968054105095,6.0283948616911145,3.463529294210083,-0.025500495185142878,1.950524319695916,-2.9082223181368176
9.819019302604596,-1.1994136991256945,2.7932059452751963,-2.644243790959134,-3.8619898815867617,3.8697530369300424,1.6673358001591407,-5.710715197736147,2.5501527881951858,-3.701450226951255
10.150224987154932,1.0143382625160857,4.244419767477701,-0.2715960581583526,-6.20503326503424,0.7162031975921872,-4.305548040892436,1.6830642385942933,-1.5249871478541457,-4.386903502249151
11.53935053160594,0.8588607230888958,5.362769569562617,-0.01826538726435206,-2.576737665870652,2.496824325465485,-0.8568212152681831,0.7344769820062832,1.1425775490003982,-2.846021330499315
13.041844372851639,-0.38163443681334935,2.793474886734974,0.0018538142189740506,-2.7027149990014334,2.704667839656927,-0.6461917559124504,2.294488557879624,2.047864601898662,2.6466311098453037
11.373781077974785,4.619359459681557,4.364179256724754,0.3446060224167888,-5.529644143019175,0.6981843918869578,-0.5988444439263525,2.760003844038123,2.4235027811475445,-2.8102695045629735
10.415673127731932,2.3910119993748693,3.083364911705234,-0.6785401081062824,-1.787727840981425,1.4335064860194715,-3.0169965497487117,1.577282509187166,2.4039070597511056,2.58214034951166
10.248006604616021,0.6198920060939112,3.217330330372807,2.3484737445120945,-2.576409830823668,-0.6741297644107455,-1.3791244797352498,-0.6314822800527637,2.7388909653826263,-0.9605462384792016
9.394808246528843,0.20945182715962052,5.422444904947454,-1.331194359222174,-4.120418220927017,0.6177927486552254,-1.8076238397130615,0.3358543790740258,4.651118435329174,3.2349565345336875
8.791680333416041,1.787938723848641,4.3303823311154535,-1.5148131455315914,-6.817492117341144,0.5761623293903889,0.9645691163506667,-1.396463873543579,2.850751712402235,-1.4522380035194455
7.923917931645132,0.7285036595591248,5.166573638859028,-4.023575339707315,-6.928066402062545,3.55381505656336,-4.409301029600398,0.5691072953418459,0.5221409693710337,-5.670972541999921
9.599995671794415,0.8920182868910951,3.3629726174620456,1.92228212922525,-3.4015957139714197,-0.3204527338392608,-2.487194720451912,-1.1314361879849237,2.873834807349475,-1.2118850023741303
10.83856455962302,2.1587329204587222,0.396956257147056,1.5042013163509889,-0.7066284497073549,-0.8569132240715346,-3.334918540291166,-1.1568438077274408,4.765903169088495,0.6085429809129345
9.851308689363867,2.3828425476702297,3.6762992733507454,0.7328043625801489,-5.393194003082441,6.528149245745541,0.011991704135229002,1.2055700731071795,4.527638175361894,-2.896158393543877
10.517782313569368,0.9400030449406344,3.325912563228486,-1.2458521736941919,-6.395668117653746,1.2387165762398313,0.7669054824568505,0.05543111447512519,4.513280675709838,-1.2402392733799819
