PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
7.8881038259097505,-0.8246043392468696,3.5044117728611903,-4.662314723841907,-1.0581542066791867,3.4772674997924877,0.6932856949074914,1.944447047606569,-0.5095300385335467,1.1414341448235032
8.86815961234364,-0.0007687224599134174,3.3131404457435223,-3.8733872272607726,-1.5183657662934429,0.9006794250385507,1.4984448938791,0.2269895470707348,3.52264707705096,3.6609041155786444
9.330044399568221,-1.6697873768826812,2.8170272599067476,-2.1736309541153322,-1.1590708818342006,1.8346971166884083,-2.6686928780824046,3.036386048850313,0.29545200145612777,2.996211895228588
8.916445214002506,-1.567960141934952,2.748453972152309,-2.07093825187125,-1.3491255442087655,4.005157713341191,-2.1681016225926424,4.417820744198592,1.3291869483351477,2.849148938944807
9.53275136784206,-1.513813261049001,2.9884213026032915,-2.216067398745067,-3.348222661895784,1.979218440175439,-2.4824024493584598,0.6154144055725658,2.4913035419140965,1.4384610401510536
10.550941543069488,-2.71385090179605,3.2506120371624396,-3.219820141395974,-4.550453661622048,6.568931462167402,-1.6299671702275016,1.4748651563075892,0.7549475155431041,0.11395985654672906
9.671948548268727,-1.2300018992471995,5.047264008536974,-4.2970486383154265,-4.281537014221416,6.002868225850735,0.3702624540005738,1.234918582702909,0.9379353032233289,1.2940859415828863
10.584766827514482,-1.03149193359901,4.439978332756684,-5.044723828250366,-2.716224968310279,3.6635023346841358,-0.16245233807648812,1.36676833415389,2.5664232570326138,-0.060442739309167215
9.337897495978373,-1.0339514886489805,5.480302711131559,-6.197240162609402,-2.5096596829064577,2.244920730313792,-0.06722600706982766,2.015682128233594,0.7102855987218212,-0.17840146590108902
8.655508430542422,-1.4821374637010771,4.714419558943313,-4.22482563406103,1.1429940953673405,2.8414531358331048,0.8609781907669848,4.013461039672239,1.2553049529150964,3.0846088403674052
9.16350325088086,1.4816929844148536,2.0651010033260286,-4.3247731383668935,0.16932439983348832,1.8953382056169754,0.3839662730281973,1.328019232002582,0.9689750532180758,4.842960123440585
9.456489703161068,1.7574735443804104,2.8772016020311244,-6.041510060378643,-0.07441219221581234,2.555448258455703,0.5116560880404747,4.174460947702267,0.12230257260058215,1.5914937024185563
7.816618074682225,-1.2549023605817002,2.7494431390740517,-5.331246494038906,0.21743889603453023,4.341162090981905,-1.045849668069032,6.049581672878612,2.306289346667208,1.9556444014358856
8.448025725099434,-1.2371328917092388,3.1887544902243934,-3.9166788143932307,-1.049651259194356,4.757221793050276,-0.9775725259983903,5.13141443873737,1.9366137313923044,2.494256861232755
5.820736279121433,-0.8653797672661293,1.4598510717451305,-6.472833069040866,0.7801943015400737,3.284940120813973,0.04597685334975771,6.595713439781383,1.0056451745427453,3.788781271187998
