PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
14.368646720912954,-4.724350205805593,-3.1635832857024435,4.821861233399735,0.32021870467924796,6.052231974007811,1.1260015900297824,9.011546247461238,2.3765563388253925,0.6902500696720262
14.913803372724356,-5.0875044606466675,-1.980303926136605,5.7578850719537895,1.4882621625220465,4.478643466446338,1.5914423945292278,8.553046908369257,0.9711521090044711,-0.20286496182717642
16.192310219962692,-7.467624353136549,-3.8688715834420617,4.0404231661610925,0.8878528518690371,4.212703656052958,-0.32498143651288175,7.13463935104655,1.6955084178073168,2.6281411964659247
13.820703018112074,-4.2158500487354535,-3.3195639792867437,3.2456550273830422,3.627234566962436,4.504310405859923,1.144098855609424,5.682091994835714,1.73006263828388,-1.9751127701289442
14.14996487878484,-4.907443755865261,-2.5464778494163998,2.8678324184955697,4.023351307121376,3.6549030291313733,1.862363577451504,4.30401070585331,2.4240442373539626,-1.0719922507021262
13.675852468198151,-4.233632193516911,-1.8285961568191749,2.4408465962588743,7.974848075724829,2.2660633330777085,2.066520483356696,2.6661390314378877,2.798731801551061,-0.3793921191825619
13.386814136223828,-4.399511283295644,-1.0304784030901595,0.8439924447610427,2.932409624073411,1.1781322006349857,3.9030854443955896,2.4720945703573327,3.632448902792417,-2.0743953390771543
13.827917337403143,-2.236599390232542,-1.5098887206157838,1.1264970352868786,4.968388991536807,0.8467208031800422,2.614843656715144,7.093141465664836,2.162946350042861,0.737278285039478
12.793855018469442,-1.9074485520260964,-2.9236007810764235,2.008026054236162,5.219598859862743,2.0540768847432878,2.69373021735402,3.638447848804304,0.7922486126438201,-3.878009400363396
14.501186850188372,-2.377567310502685,-3.5691724362642776,3.1239685501626315,8.588244966430192,4.979324948614945,0.416211641392908,3.213988946870531,2.330496897085941,-2.0606695862965774
15.3351475034662,-4.625784485667192,-4.651052656390315,4.0970221985572035,8.985405868607074,5.52455023342754,0.8254735324025534,6.368320734708835,0.11182412037682436,-0.9984459855201173
14.805908305936248,-4.127585120889842,-2.069049328003769,1.32783071922017,8.365413433364814,2.608130180156837,0.6614317044967062,1.8047700124728006,1.051136732499529,-1.55899993081186
13.053975490973544,-2.570836791727237,-5.138292889540843,2.164552326661475,9.445216855779114,4.798679254706016,0.7372078404690281,4.00614491781344,3.280190155815103,-1.4814626902490073
14.1373189934872,-4.517959000473728,-3.1157114553575056,3.227703209273595,8.268853967143388,3.478977575405913,0.061239454232931194,6.265558341566962,1.69616823492694,-1.5349338061403919
12.470150093950712,-0.7277188595417377,-1.059006844684085,3.3635068731241966,9.653742202687301,3.6047539996598514,-0.6190506684592512,1.234087778150348,2.570977336945934,-1.6288977651116712
13.2586332412702,-0.3176565515064883,-3.0405991552126244,3.075646289870782,8.815104363081302,3.5551496700620167,-0.5675686022445354,2.742998562052291,3.9876478260492036,-4.612265929223635
13.204801125683582,-1.102097002878839,-0.5575878179153763,3.5128914863837215,8.774778825523867,5.366224013996153,-2.4638009466188264,1.6264680590311713,1.2311251498634428,-3.0432918518068455
14.330097679226418,-0.9805283348763568,-2.1499028790578385,2.8619218476693007,11.697195830156103,5.275279009458758,-0.43216892389592243,0.601778765456126,3.439588157466587,-3.130793240091521
14.323333007949378,-4.328453263548321,-1.6242269312794486,2.1738295816777966,11.525304521935094,5.462557239385243,-1.5963396890431079,0.2166598456141179,3.0842259047786675,-3.6864178893625046
12.966203633613166,-2.751258886621759,-1.0071719553487046,2.229997279981205,12.143067120929883,4.42020276628492,-0.8881549478283326,0.7417209994521241,0.138726642420297,-5.652825303734165
13.918925280339824,-3.6541424799347517,-2.827150730217942,2.853839537060204,12.383269310011205,6.242398322734771,-1.767832556812625,3.9959962901004915,4.95299144015535,-3.395378980232579
13.789614098187817,-1.4590482308776906,-2.4486595319183726,1.5987490541347948,13.53585732405114,5.412019208978953,-1.520913654606546,4.265910881653225,5.646334348243305,-5.982675794478234
14.794170552659855,-0.7688365033035323,-3.042074507762326,4.117001552966177,11.55790536840089,5.7759320815408515,-2.057224317854228,2.8025392879786897,4.4506978278810125,-5.34248610755995
12.218283587062162,-1.288833856015973,-1.9864544337189256,3.4043763036612757,11.975886866618854,2.9329844147471826,-0.26555242521753814,1.0093353440291482,2.7836575122385705,-3.5210095472762326
13.377841555583958,-0.7533021221413225,-2.1473803768975626,4.134191012204103,10.896435962391186,5.993208121786033,-1.0508928145711998,1.9055021295894987,4.84175230761465,-3.9066369917404713
13.633567605866691,-0.9363361243326853,-3.0066713698190397,3.7328365955189082,12.020847918493741,4.536049131017772,0.8872519172463408,0.9252160877659312,3.152744472992703,-4.451907503938749
11.978144492525988,-0.864946406665542,0.07399653070969384,3.043849814404263,11.248268058101926,5.138953323122848,-0.13210012548540978,-1.4780766020218639,2.603330727535302,-5.264315644328798
14.85627443142002,-1.6139728381432263,-0.339037987586005,3.3639867030874004,12.562656505904311,6.626679162388743,-1.3834178459342632,-1.9976214195171436,1.1025678168642719,-2.8675767625170554
12.482051282057519,-1.4091672806711644,-1.9656750309660789,1.8860650087876365,12.494315767314527,5.209262076493459,0.35192192449028614,0.007443951719545906,1.8722240363021325,-2.527796721788335
12.578607573267716,-1.5764272857600694,-2.165016451087472,1.7243552320071143,10.540506932859007,4.944341568951882,1.8041159849909234,-0.05280110173489792,3.8340048159910705,-1.6892273435179403
