PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
12.946375455364855,-2.3468056557005865,2.8208617774758227,-1.3124319100211481,-2.974152767572767,-4.407813711760612,-3.7823014723012247,-0.47791789644224403,-1.2122702553748377,-1.4395319247624687
13.014757954031154,-3.7435252038357656,4.004789842295022,1.4710821625280406,-2.3418319186010423,-4.719002411187018,-5.296864696787401,-2.137903279251487,-0.2562923618761715,0.04389407744971869
12.070774055640225,-4.719520474700082,0.8017967164018616,1.3855044407875334,-1.7668271458333336,-3.8038747563600306,-2.598304582265707,-0.8252149747936779,0.4374231032859063,-1.7830135657129664
13.02401068633364,-4.153356825994115,2.5486021213082024,2.9324054169141807,-1.650558938222711,-4.169841461451445,-2.6515315097080734,-0.8699175612291196,1.0142605973823886,-1.5584696283074053
11.14298660700693,-3.863217067461112,2.364183995171681,-1.3354870539472963,-2.9388373312852547,-3.11641187901791,-3.5317021579113814,1.375535667552755,0.6665373236237384,-3.005567725742492
11.946227035961403,-5.276991496597633,3.9740794855572688,-0.9089108226645042,-1.7880253689504253,-1.6252960011644373,-3.915080539993513,0.47538449603277155,1.5124884336052504,-6.161799100404982
13.703986079874195,-2.623171132573161,4.213883846640925,-0.6832541300681344,-2.719051125508998,-2.9852457951208238,-4.48591642965942,0.46684125172599833,-0.8204601991449375,-3.7158866454908828
12.277393814743764,-3.685287717567926,3.4519064868138067,0.9611380117327345,-2.4906705305036705,-3.3263975914802053,-4.581004516259793,1.7892184908847182,-2.210448799143253,-2.4726579394668
12.244276984288879,-4.76897031755438,6.444123651829707,-1.1146100002381254,-3.874291211154923,-4.575974494204701,-4.865953643325496,0.11908785850876459,-0.08147983242157665,-0.7814718126514316
11.708831537805414,-4.148877602884591,5.924506748291497,-2.2048831224774132,-1.7986030605828294,-5.772155249877557,-3.3810426604889,2.604858746033123,0.26801985322600236,-1.519566389616415
9.282502827092657,-6.349280755706798,4.447873979847598,-1.2804089111770516,-1.8078736386934309,-2.0330685976661056,-5.741507801671499,0.10516994555904348,3.4264439539551166,-4.006844812259571
12.20982706488171,-3.94030977386308,5.668197304581581,-0.5316952544222816,-3.096579613068249,-2.498266936665875,-2.751972186104977,-2.7542706552791008,0.9112710318285432,-3.743874465747302
10.968340435969703,-4.772564280801972,5.64925600620317,-0.5225712112413935,-4.189254225753893,-0.23180016047956914,-2.3617527506925664,2.5333252692569848,2.114342900406181,-1.9492292857967948
11.078212501700454,-3.5104744878746015,6.246111652273028,-1.5650719954799321,-2.5438270038806836,-1.3692896645183656,-3.1874345995948548,1.4752329006595188,1.3272950354193156,-0.4677804056529397
11.821778342042743,-3.5858409677377905,5.385223901800967,-0.6028539631860091,-0.37878721936374704,0.4053729315989327,-1.0536311814755117,0.4250605829416544,-1.5909618864936481,-1.1072216611242207
11.108685380922916,-3.0721660925758876,4.584034281289476,-6.642450148310809,-5.525838661875003,0.6688746155076885,-0.1346502460936114,-1.113767996905928,2.0000341884999786,-2.9059383652863784
11.719597997097653,-5.728937457134444,3.8632642943668656,-3.7705042539621725,-3.3079327708055497,-0.22121370319394382,-2.453476590680659,1.23703965683778,0.801002368182301,-4.743896589851568
9.820920839466611,-5.814664221286832,4.966779380436151,-1.7577675752802853,-5.083047892286311,0.21042188292088412,-1.669056872316085,-1.4185568291205217,1.3540738099096352,-4.254949853448703
12.481473239455237,-4.216049088384776,6.037463440542363,-3.6051045372821275,-5.710190238257158,-2.163042340298122,0.1326477732041932,-0.09598990927320337,2.5435491844949514,-1.9803132314222198
10.915088837302195,-4.939248313627455,5.633799592020598,-3.7701386107799935,-3.5357835760271885,-1.335665756748058,0.49074857694388935,3.920809923936893,0.5762395218814962,-0.709852523405397
11.60283586442711,-3.7260312790989882,3.3073467194326325,-5.236743375228577,-2.722280713510187,-3.1485172465794196,0.3369441697864193,-1.7758092842554978,-1.2140634349317234,-2.026992807061867
9.816819413305144,-4.261057485874274,5.2112713506959585,-4.20634599032579,-5.52628009830539,-3.4533764370050313,-2.5606315628087546,2.442514701649174,-4.421564664496315,-0.5208529224224087
12.320024778972407,-3.335990111988749,4.113858281167068,-6.1696182045253956,-4.04029791712416,-3.0083557683986455,0.2675179745725385,-0.4562654219918416,-1.179240574174473,-0.1943099399665392
9.829391941751446,-2.0383017142778725,6.909272659201944,-4.438789713242236,-3.9017686175158297,-3.041894087951908,0.16981352248468282,-2.4401172683847103,-1.7660599825820402,-0.6340236547995634
10.894705854125563,-3.598892861222285,3.387027546561614,-3.106815029829683,-4.404428543252437,-4.044741667914785,-1.1077796805788902,-0.8764461361851699,-3.3731113109655917,2.3059893106918405
10.365762469797486,-2.4214486243450026,4.268577512221219,-3.6911685188999206,-5.102399717262949,-3.3804893262730946,0.06196006443140418,2.0348041726586015,-3.4627416076868354,2.263445027415772
