PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
16.164414534687815,-5.485522951973745,-3.9169498104714537,0.6211035396306032,2.6839955308678647,3.3903604527291007,2.16992806712041,-0.40054279866626097,-3.7876416211001254,0.7570202965917324
14.693897010958324,-4.070224963278428,-2.482749038899475,-1.8285925425726302,-0.9844514548558054,3.280578549627725,2.120684338284702,-1.6033032367684361,1.6607586139830857,2.933208011070279
12.24338453598548,-3.5187526276746652,-2.477014817273976,1.3364802798127888,1.4644456674300106,2.804595258197159,1.4786121269472476,1.5412855733773643,1.1358617497815688,3.5026435268524097
14.50831522127226,-2.711418810737251,-2.7292425723660294,-1.4718860765214643,1.8232334468481992,1.4123143950320975,3.808172846162201,0.2577544679221353,0.9521528219067552,2.632966902380694
14.442145506503989,-4.545899653369136,-2.2337926263686576,-1.193404940300403,0.8562540127081337,1.8578068845473679,3.0802261919959353,-0.7421945174524833,2.571753715605425,2.7312932888400825
13.302605396215444,-2.21435075715427,-2.904191749663668,-0.85699136132035,0.4891157635287242,-0.694218923962965,1.3040831311625316,-2.6173383821784086,2.020169886044534,0.2912244886194572
14.892266709755905,-2.6997764448171013,-4.553639672682314,-0.9434157493518124,0.9579984073410271,1.6716905315773292,4.678651165523917,-1.8979128451426865,0.4722151844708633,6.069246740841673
12.74672833163495,-3.9465914924515655,-2.4427064712129307,-0.5702225367772232,-0.6074403945097013,0.5704099110536144,1.9454381930336035,0.5564133676911807,-1.5401006337504495,2.9759236915975644
13.898282647684336,-2.3846607624091436,-1.7349770897114565,0.027759631621402832,-0.7056548701350117,1.0003709044620792,2.5182801084633795,0.3503552238180161,-1.1895719153686577,3.196214865510277
14.8145362664158,-3.620034227102898,-2.1187237564639743,1.3089280796253109,-0.5382084085445566,1.205414318593733,3.184117814631352,-1.6084480617813377,1.1948206486557884,4.520743564718346
14.239797840364895,-3.9277512940193526,-1.5561450022346306,2.4079499945055396,-0.08158467433549678,0.9271084826725231,3.7415405634397354,-2.6089499468406125,-0.21378190643548375,3.04194243331477
13.634750251304295,-4.456243314627017,-3.3326003869192857,-0.6473858990349446,0.5257594650669377,-0.3065827503998363,3.256330948378103,-2.7217388024285736,0.7731025670066292,5.412607908954512
14.011630030700958,-2.4728280950589134,-3.7153503794352467,-0.07989993447914841,0.3338608322557929,1.831153244311606,4.421865900611238,-1.9496001465886064,1.826769888905606,-0.02845519440197344
15.126453918317253,-2.056312059451412,-2.3848183238272744,1.5322819077398804,0.9662825534512858,2.691518866632788,3.202961752757261,-3.536986444319957,1.0672561888181065,4.269355505529343
15.806108194572692,-3.3268594976395107,-3.41431371039556,2.9469291547974086,2.8329563898711054,1.120891651094309,2.9830878917911527,-3.3080043209526937,-0.04142867655202464,2.3224866347381123
15.479835839772683,-2.8273993232263033,-3.456433306897613,0.6891793520303323,-0.3100178174419215,-0.14349952876429242,3.6080130791481735,-2.115320970441723,3.6742982973480576,2.824994786020521
14.851390688249717,-4.610816178964931,-3.0750500679398165,1.459566428197776,-0.9627792104599278,2.6424158455343454,4.1566569463049525,-1.618556881928005,1.8145767773616277,3.6808412151117955
15.345289234262685,-3.791488734097369,-3.166737367487868,1.516829803241921,0.7226932635277943,2.3389946242756503,3.171558404901415,-2.2935739238732027,0.769668132316616,2.8479877388990276
15.183449281892871,-4.155993340888008,-4.059747588372179,1.0849959977153012,0.37700017289099513,-0.07341126895868597,6.300666661347261,-1.1571038061985603,1.7534308241640535,-0.6340955230003864
15.618608807980738,-4.2751087318768795,-3.2421164648241856,2.752876352082929,2.1715543080682997,1.363932245065461,5.233575610391333,-0.4586654523484903,1.9081298851432462,1.50705866476436
16.637307216128995,-4.5569277841586295,-3.841048202192926,3.36970713637663,0.7580037119698426,2.210688672635305,4.91007475765393,0.18557446929575883,4.099872133178464,1.4048337942233025
16.750022130629848,-4.304148291425186,-3.6804565421126627,4.406045265230045,0.491889900468839,1.4607183899529594,3.6977270992994167,-1.6140519454462936,3.9027131523804233,-0.12999359480166794
15.459864525060524,-5.007161364813415,-3.403765625520844,5.215815003147014,1.7872865251487848,2.4657887233256113,8.34719806812802,-0.27133640558863187,6.015256196527891,1.034581589509938
15.983246330181892,-3.606175386841521,-3.7839772409583903,2.336386302479604,0.7549817105850521,3.8284831741160876,4.2238103654270684,0.994783142162448,2.179405636863602,2.1133203879430726
16.081087315147908,-1.7111973903011648,-4.795984959737646,5.387138992843536,0.8886790109264204,2.359915125665868,2.3787989326080425,-1.2122625455195501,0.11838743368007569,2.1569310122879024
13.30797548142892,-2.9587311668938043,-3.9474394229488876,6.371433162963391,1.7550955392782785,1.6748601213010659,0.827976255174972,-3.5246556867209016,0.4946475494429183,0.28180926151373836
15.286053098529981,-3.6233075522983467,-1.4197083677322713,6.343501171061068,2.4619296381282507,3.720370729792354,1.8740342797663443,0.21988243894873455,-0.679587688809947,0.8750395598246941
15.713842769338735,-2.0572441267389836,-1.9205534947616711,6.11653867440173,2.2669335765124328,0.7769945480035464,-0.23831179562968913,-1.8972284441309992,0.25054317173086155,1.5335099269501626
14.367607417461015,-2.8784220169610943,-0.7423304278008814,7.0572299561658545,4.266616410333546,2.7036099460827647,1.1639804617397171,-1.4193376558893613,1.7310901616127334,1.3459794120446829
14.71165290392291,-2.2208304355982893,0.2624245494287931,6.966143246148054,3.046911977771261,2.80907889462957,-0.7504121150967422,-0.8475658765686456,-0.2370780750061283,0.47789404369706656
12.949593034762364,-1.394170600954888,0.19350734064348699,5.612119631032533,1.760096244370327,1.4698819741244387,0.9892356971849077,-3.5214051936635764,0.310448870006078,1.0979241649032772
13.821070892056031,-1.2217949841042783,0.5132906554907254,7.405470995598554,2.302070016960034,2.7438544399488944,-1.3516673000716712,-2.355622264245342,2.1799495265919377,-1.3136243422298501
11.766065492147293,0.3427425013630945,-0.1695164581556798,7.87509023936838,2.3984368934878737,1.2362729920171496,-2.644385730713016,-2.9956257489671914,-0.6435980465755566,-2.4917348941959947
11.81547603947098,-1.323289053608834,0.850545578927706,7.294443334359225,-1.3693239597382034,3.228456580330284,-3.1885284880600375,-5.196694402666573,-1.317584230788674,-5.750292790349139
11.542388496843973,-1.8671898972613639,1.1999967907648112,6.629464890587353,2.5284694679670867,2.448936718318976,-2.5081866933045065,-3.91207894635342,0.7070762644233131,-6.097636740780318
14.109420619518446,-1.1261987366339894,-0.46685502191003464,9.205029405390308,0.6262675642360755,1.2477687709283445,-2.3349414145336285,-4.322687012636502,-0.32559038671500157,-3.783871841091135
13.175074958975783,-1.3900461704190572,0.8616967006373785,5.58886607605364,1.0356231541397285,3.2184256026176232,-0.27442319907994944,1.3658970028972657e-05,2.974464897352524,-3.249798043606328
