PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
3.4874905483699123,2.2943172742196634,-0.8024904833493878,-8.744974431194226,-3.4219439156649996,4.215879246392553,-3.0098623120507457,2.1288871434542194,0.6877143994759254,-0.38018213626643294
3.0816066131570423,2.9763317060044794,0.2076787644267883,-10.377233227735239,-2.3182430357433255,1.5821720239454948,-0.014167137255485827,3.8760665712496203,2.7812513004062946,-4.462048060525321
6.100418383691659,3.2963748611190606,-1.1252057234802626,-7.0618991563805125,-2.694093779467384,4.297170225119082,-0.9345391894657611,2.2551063011301022,-1.72095874052014,-0.8309076491738632
4.873196147144633,3.829838105538512,0.15493452549483017,-6.832808120689738,-0.4088804978142067,5.1944455579615845,-2.8310449658060763,2.491511545117385,-1.2940304034456558,-1.0340447176916179
4.5982107524149365,3.8009722805245993,0.19007317508428073,-4.977601113007963,-2.3037226579389958,6.634925340156536,-1.8934240647641083,1.1008140601307814,1.7441177056657668,-3.1247638202377757
1.8679292803540886,3.9747502565012334,-0.7081792121073497,-5.412893150822056,-2.8923241232780055,3.451463467537531,-0.4038025985718445,1.8773230134599357,0.0027795543273901554,-0.09733173821670645
3.522943291445205,3.873593975637695,-3.427846634599737,-6.470281884890262,-0.7315302625846988,1.9054744721083425,-0.4262667307700941,-1.7577637112689408,1.504259741454246,-1.0830041979419878
1.9738605028435292,3.4948828593759593,-2.3128554960772543,-8.297747973664642,-0.38968929314984596,0.3165841574137891,-2.132187838156468,1.6144606292027879,0.12485275862070108,-1.9855515649948068
2.7961290185627785,3.516291592501185,-2.5636898728160333,-7.885272763962795,0.3445357094872822,3.9429532796592546,1.813034490236496,-2.7660104475109355,1.5776413390422792,-3.0854282684514986
2.795357372555476,4.692090810834497,-2.436958998383639,-6.108721706742292,-1.0831408329624417,0.8286143974479266,1.2022685767840604,0.08845481035880214,0.4234209864952085,-1.686785535463953
2.3096458702894798,3.4980546202157603,-4.482514931250424,-8.609156082660752,-0.44714862550965895,2.667448908892367,0.023418613473245777,-1.2337073484465748,-4.907846571482832,-0.6693400595035127
1.23280731830745,3.904933815010957,-3.210871107047688,-7.859175136652221,-1.0618919798064466,0.3379757432786632,0.9296411199579139,-1.3988587942597257,1.42617923183217,-0.2887814463116727
2.8824692095961777,3.9530376162550116,-2.5442529188830028,-6.510557296969293,-1.5805130929023095,3.576042104529362,1.9082179463205202,-0.5942432045376854,0.7574563662185454,-0.7986100875144405
3.1033027511935356,3.532550070941876,-4.112533690898006,-5.436470695844151,-0.48420091963870565,4.318306112569284,-0.41959026421746953,0.26049306194978206,-5.348058848179286,0.49170908345007863
1.7754071173110726,4.733232353199229,-3.953669800140527,-7.312984969484087,-2.2577559032554246,4.346367130334282,0.7164572522397511,1.0172733516416004,-0.00045996217219334,-0.07737077415828099
4.461075471003504,4.850844082779562,-4.980423474127112,-3.3209084517555527,0.6837312175091004,4.255304031970276,0.7430122352334223,-2.5692661835422603,-1.3618178184556504,-1.5010683323764864
1.3299492964907063,4.657086649965289,-2.6647757609993796,-5.834217563866188,-1.6785137720419094,4.728072358628988,-1.113644766410375,-3.697876300707835,-2.425104399185464,-4.145145797225053
0.4867460688351411,5.813335919380415,-3.3074626019619715,-4.577755437007355,-1.5179876433027077,6.566757652631174,2.271805193547972,-2.808315770394669,-2.272855021392509,-4.107823857990106
1.5111664549423098,2.9399878854761234,-2.102443208205219,-7.6025278417768645,-2.170705377484738,6.607117197768816,-2.309941962645315,-1.9469106987676033,-3.384313000554476,-5.748857424694691
4.358436470646228,2.4699588718403716,-2.785103291094797,-5.956078324022888,-1.8929095995304748,5.925149366847672,-0.6271581794696922,-1.2839277466957772,-4.13771262632318,-0.7595697845504022
2.60892745934584,3.5182149978365227,-5.969141335750353,-5.407128975581681,0.6022099649873514,7.551371065187328,-2.073237129696103,-3.610914609933975,-4.658768667981107,-4.75841368758738
2.345683385517905,5.091631586343246,-3.6964210384544454,-6.799557316561509,-1.7536699152792583,4.289073149652292,0.7172542654784073,-3.5226885268694357,-1.7273008710972568,2.5657867601713065
2.054007355753318,3.7296740705280027,-2.498869488147532,-9.723119790830848,-1.4810544602457232,3.4585064779500163,4.130960073080572,-1.2717492496863791,0.7379742052203306,-0.1331123153058606
2.6403352451777478,2.4946638104095116,-1.849115444549738,-8.132938499678598,-2.2592545926639103,5.458212304435735,3.385706157559981,-1.2601235496962135,-0.7960441066609125,0.8823091744939654
2.8340477437605123,3.075172467252106,-4.689723451166698,-5.760434320950569,-0.8295527960336578,2.781741684947334,4.161266179263302,-1.5398066420952363,0.6752775542054291,-2.713577395660391
5.675062809782563,2.749318471575689,-4.909250732885819,-5.29416667857331,-0.13928271975807358,1.3366115803160892,3.207033832081478,-2.6454048658780667,1.2154742878755067,-4.689636438456185
