PC1,PC2,delta_G
-1.2175943760153416,-15.083722330587072,4.014260041193151
-1.2175943760153416,0.810195595371658,4.014260041193136
-1.2175943760153416,2.833057876857314,4.014260041193167
-1.2175943760153416,3.699998854636881,4.014260041193167
-1.2175943760153416,3.9889791805634047,4.014260041193167
-1.2175943760153416,4.2779595064899265,4.014260041193136
-1.2175943760153416,4.566939832416448,4.014260041193167
-1.2175943760153416,4.855920158342972,4.014260041193167
-1.2175943760153416,5.144900484269494,4.014260041193136
-1.2175943760153416,6.300821787975583,2.285412343440551
-1.2175943760153416,6.878782439828626,4.014260041193167
-1.2175943760153416,7.745723417608193,4.014260041193167
-1.2175943760153416,8.61266439538776,4.014260041193167
-0.9514951552648485,3.4110185287103594,4.014260041193119
-0.9514951552648485,4.566939832416448,2.2854123434405342
-0.9514951552648485,4.855920158342972,2.2854123434405342
-0.9514951552648485,5.144900484269494,1.2741012707971195
-0.9514951552648485,6.300821787975583,2.2854123434405342
-0.9514951552648485,6.589802113902104,4.014260041193119
-0.9514951552648485,6.878782439828626,4.0142600411931495
-0.9514951552648485,7.16776276575515,4.0142600411931495
-0.9514951552648485,8.61266439538776,4.0142600411931495
-0.6853959345143554,-14.794742004660549,4.014260041193167
-0.6853959345143554,3.4110185287103594,4.014260041193136
-0.6853959345143554,3.9889791805634047,4.014260041193167
-0.6853959345143554,5.144900484269494,4.014260041193136
-0.6853959345143554,5.722861136122537,4.014260041193136
-0.6853959345143554,6.878782439828626,4.014260041193167
-0.6853959345143554,7.16776276575515,4.014260041193167
-0.41929671376386235,-15.083722330587072,4.014260041193134
-0.41929671376386235,3.1220382027838376,4.0142600411931495
-0.41929671376386235,5.722861136122537,4.014260041193119
-0.41929671376386235,6.589802113902104,4.014260041193119
-0.41929671376386235,9.190625047240806,4.014260041193119
-0.41929671376386235,9.768585699093851,4.0142600411931495
-0.41929671376386235,10.057566025020373,4.014260041193119
-0.41929671376386235,10.92450700279994,4.014260041193119
-0.15319749301336927,-14.216781352807505,4.014260041193151
-0.15319749301336927,2.833057876857314,4.014260041193167
-0.15319749301336927,3.4110185287103594,4.014260041193136
-0.15319749301336927,5.722861136122537,2.28541234344052
-0.15319749301336927,6.011841462049059,2.285412343440551
-0.15319749301336927,6.589802113902104,2.28541234344052
-0.15319749301336927,6.878782439828626,4.014260041193167
-0.15319749301336927,7.16776276575515,2.285412343440551
-0.15319749301336927,7.4567430916816715,0.5565646456879043
-0.15319749301336927,7.745723417608193,4.014260041193167
-0.15319749301336927,8.034703743534717,4.014260041193167
-0.15319749301336927,8.323684069461239,4.014260041193136
-0.15319749301336927,8.61266439538776,2.285412343440551
-0.15319749301336927,8.901644721314284,4.014260041193167
-0.15319749301336927,10.057566025020373,4.014260041193136
0.11290172773712381,3.4110185287103594,2.2854123434405036
0.11290172773712381,4.2779595064899265,4.014260041193119
0.11290172773712381,5.144900484269494,4.014260041193119
0.11290172773712381,5.722861136122537,4.014260041193119
0.11290172773712381,6.878782439828626,4.0142600411931495
