PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
6.814894293730407,12.309319883116771,8.723152998436923,3.166921057562435,1.6818497137012238,-1.189079858942319,1.0210197978113602,4.065497526283879,7.345534547586669,-3.169677060647653
6.937711703506528,9.793248198614936,5.949860663059146,3.666892692797896,0.9785883405480835,-1.8648057119680503,-1.719358892631738,3.6366875709329065,4.415650819726747,0.4904501636951472
7.382558034177136,10.27435091351269,9.161432926986558,0.5138880989900467,-0.45644000390311085,-0.8057918910480564,-2.147183340437184,3.0758262996164505,5.613080608886469,2.4773594544836763
8.945501096803584,10.234004330442431,9.172318386015101,2.447659446381622,2.848771779936081,-1.1270564039042237,-0.7384352084107295,3.593416968292278,3.932542458561258,-1.2962472828809504
6.666212859319868,10.31508815962012,6.599125419935457,0.40923239617900903,1.7912458420418291,-1.0434438421475944,-6.023923797807974,0.7077241654287274,5.079151725028273,0.45270757081877894
8.015356857204283,8.136608390590078,5.8016413014105765,0.06568868961649997,-0.34510518010676267,-1.8105030309234225,-2.5287512770919953,4.213102268130415,5.865478050166629,-0.4951891354893735
5.685935508309005,7.471022259446187,6.88830485511261,-0.1003994142688045,2.0807265101517394,-1.0255070756863849,-2.8285301968446284,1.5539769303891904,7.299792540023265,-0.894258741882286
7.827359716774208,8.940469334190638,6.604156991191938,2.1987141253640217,2.0621371386807086,-0.3768768009681895,-1.7665380796427135,2.862998223402282,4.267292252125193,-0.011280839087651302
7.509350034729468,11.457794220519792,3.02062533577866,-2.182691883487045,-0.3344407141172738,-2.768107286338233,-3.209418377504185,2.4684219518039376,4.859448051731172,3.1051908232904517
6.443980766411086,10.804028123863047,4.35011823141083,2.1503769283315055,-0.0910269592622782,-1.9839822289987954,-1.6068142100012242,3.1937697324750767,5.313198043465837,2.5252251972305344
8.800465775000053,11.211609159987109,7.6657490535008925,-0.009702676397558889,3.107208049397985,-2.144314742370634,-3.1414172925726174,3.7233218974658353,5.691045500691216,1.6384859936472391
8.810904872192182,11.553697503820448,5.976769104760159,0.032046845948644875,0.1377133149362309,-0.8825352054577532,-0.5239692014435197,2.525855365775902,4.771839644548573,-0.5928881162886084
8.181360159268088,13.27268811214004,4.9171506698273895,-1.009378210833883,0.46812559211498145,-2.5593041649430566,-4.644381660453938,1.3317271778586712,4.4921912083282995,-0.15510956419526387
8.982466027308199,10.223460414794939,4.1969500232688794,-1.9970344019264958,0.6751881346305,-0.9002683088648531,-2.6113336409404933,3.1962843206022997,1.4595337848601353,-0.7875110215869867
4.802506926548554,9.56707232999501,2.508861692571328,-2.1423043429226856,-0.03966642882193936,-2.061839527247646,-2.010599213100584,2.9727142936185196,5.713061782519888,2.505843305766693
6.2169601791815445,9.663882735371073,3.4705130111520273,-2.0138649865464293,-1.9040103924650358,-2.0135299564861375,-5.280108484681746,4.091168200056246,1.9007985988531413,2.0688636249539925
5.952146930783717,6.400603953475831,5.039295097179886,-2.158672795024169,-2.1856813763044225,-2.1323808533222937,-5.607188406376421,3.7808990334671773,5.218437560221134,0.3950426150807996
6.605188445859327,7.99892026275497,4.603393446732386,-3.5162319546993612,-1.2608847279301534,-4.265984215155514,-3.985831470919374,1.2882771952436851,1.2101717862397638,3.012533480776648
7.4060383794934666,6.996385335765737,3.921110802676824,-3.906328358734827,-3.038562695736316,-4.871789527733531,-6.27678411541545,4.49035172717231,2.6360599995562604,1.8584252000177508
8.177383772312899,8.420444186979367,3.143780999722089,-3.019681696331602,-3.1301750016549343,-5.640773838416224,-4.363133820890537,1.3466870857984405,2.7990243803222232,4.282344098995823
8.794185339185704,10.413072122293126,3.8183201752690854,-2.173952573074699,-3.9778325253325337,-5.713657345438446,-4.700940523865791,0.7215458525001252,5.120218697766021,2.659344064507114
6.464818735539639,10.899386764635581,3.3568228004698777,-0.20745223239594304,-6.5523623838401965,-4.146172673253574,-6.052067492764233,0.05889117396878803,2.8204027607477595,0.41167240860221815
8.167259920913432,7.201163385123507,1.7094811078664958,-2.0988414798052104,-5.512326819564685,-5.384117497161805,-5.781819818729453,0.7936970707660701,1.1270203855191303,3.1387273214540325
7.979559109288251,8.842884299657477,2.959603030232734,-0.6997006803695403,-5.068528806127995,-5.1568691035076135,-6.194229093571502,-0.4637521305263522,4.283017849075192,3.4736086015677814
8.37920437465834,8.722560958795619,3.3056758659305023,-2.0009146598084797,-8.138207976974249,-4.975370174121311,-7.191184569808615,-0.7512235024623575,1.7546701630128623,1.0581447175348193
7.33039155373941,8.583263975399797,1.3326451059820175,-0.35928402736033865,-5.9979023642742915,-6.245449153872912,-5.649168450043952,1.9400533265503836,1.694932912660804,-0.2027318551986229
7.1061463039851205,9.314931633932963,1.7094360433404805,-0.030036446120285512,-4.871193559923348,-4.615432708276857,-6.232959217246949,1.1613459964182062,2.407977970103445,1.6509471247128447
7.602232834201477,9.177770289944075,3.219789417756939,-0.3632054817447162,-6.304744656030911,-6.94463609309997,-7.327943345055283,0.8643105121588163,3.4630210423301366,4.282447106079621
6.871224869296374,8.54758893131694,1.9649121118108106,-1.0100619241215838,-6.9480580582191545,-5.1420035256234655,-8.385210054426395,-0.4014345249131644,3.024485903290881,1.0746164110626375
7.063363965575096,8.350491258798492,3.6080440988751,-1.158716339455348,-5.925549683410469,-5.35937034096768,-7.607265228135517,0.8853727669781685,0.9568344909229697,1.2881410276368521
8.544108927219238,10.23511077739344,2.2033613765500037,-2.6053662506977595,-6.815766405553882,-6.696768303919659,-8.731108114444737,0.02128909866696014,0.9377898340559578,2.7919888224019394
6.796388289900231,10.052499851554849,2.597648101548852,-1.6082709638854085,-8.34355501013531,-4.94272250163873,-8.377429814432192,-1.900472834141561,0.47595749124168923,3.313951459351277
5.823889030313415,8.395614002006262,1.1048984795639807,-1.803150464933166,-9.231752030362237,-7.122529130343162,-8.83963867454243,-2.9464299511062477,1.977480831095469,-0.05971414263289071
7.386449337284869,7.65795075209316,2.3081017291660952,1.0654863397172085,-8.457151788615162,-3.926828879498397,-5.882503419562022,-2.231163598444935,3.3044544922748527,1.2163027696357946
6.252290227817994,8.611026787553323,2.2273194292110827,-0.006585392186391717,-7.91099434997002,-4.608251295700746,-8.076887913427452,-1.4130447960411292,1.331055175712801,-0.12938677891168424
6.411858450976543,10.83617749953811,-0.5883998381705814,0.8692686603425228,-6.600572787592016,-5.499736756232534,-8.24287079237939,-1.2419308562043248,0.7865844083427317,0.6454010034901008
